Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-13 15:51:00-05:00,225.5399932861328,225.6300048828125,225.32000732421875,225.38999938964844,225.38999938964844,165180
2024-11-13 15:52:00-05:00,225.4199981689453,225.5800018310547,225.38999938964844,225.4197998046875,225.4197998046875,148181
2024-11-13 15:53:00-05:00,225.41000366210938,225.41000366210938,225.25,225.27000427246094,225.27000427246094,125214
2024-11-13 15:54:00-05:00,225.25,225.27999877929688,224.7899932861328,224.88999938964844,224.88999938964844,291372
2024-11-13 15:55:00-05:00,224.89999389648438,224.89999389648438,224.47000122070312,224.62989807128906,224.62989807128906,433948
2024-11-13 15:56:00-05:00,224.625,224.80999755859375,224.5,224.72999572753906,224.72999572753906,283518
2024-11-13 15:57:00-05:00,224.7100067138672,224.83999633789062,224.5399932861328,224.77999877929688,224.77999877929688,349595
2024-11-13 15:58:00-05:00,224.7899932861328,225.1199951171875,224.77000427246094,225.1199951171875,225.1199951171875,377520
2024-11-13 15:59:00-05:00,225.11000061035156,225.32000732421875,225.0,225.07000732421875,225.07000732421875,1356489
2024-11-14 09:30:00-05:00,225.07000732421875,225.7698974609375,225.07000732421875,225.7100067138672,225.7100067138672,2076397
2024-11-14 09:31:00-05:00,225.75,225.97999572753906,225.52999877929688,225.9199981689453,225.9199981689453,195882
2024-11-14 09:32:00-05:00,225.9250030517578,226.14999389648438,225.82000732421875,225.94000244140625,225.94000244140625,198973
2024-11-14 09:33:00-05:00,225.9600067138672,226.3699951171875,225.77999877929688,226.0500030517578,226.0500030517578,207313
2024-11-14 09:34:00-05:00,226.0500030517578,226.44000244140625,225.88999938964844,226.2100067138672,226.2100067138672,149220
2024-11-14 09:35:00-05:00,226.22000122070312,226.27000427246094,225.89999389648438,226.13999938964844,226.13999938964844,145042
2024-11-14 09:36:00-05:00,226.14999389648438,226.47999572753906,226.11500549316406,226.42999267578125,226.42999267578125,131033
2024-11-14 09:37:00-05:00,226.44000244140625,226.47000122070312,225.4459991455078,226.4600067138672,226.4600067138672,249857
2024-11-14 09:38:00-05:00,226.4600067138672,226.47000122070312,226.2100067138672,226.33999633789062,226.33999633789062,148195
2024-11-14 09:39:00-05:00,226.3300018310547,226.4600067138672,226.3000030517578,226.3800048828125,226.3800048828125,67667
2024-11-14 09:40:00-05:00,226.3699951171875,226.41000366210938,226.13999938964844,226.13999938964844,226.13999938964844,157079
2024-11-14 09:41:00-05:00,226.13999938964844,226.16000366210938,225.86000061035156,225.86000061035156,225.86000061035156,152297
2024-11-14 09:42:00-05:00,225.8699951171875,226.05999755859375,225.82000732421875,225.89999389648438,225.89999389648438,101451
2024-11-14 09:43:00-05:00,225.9022979736328,226.0,225.77999877929688,225.9600067138672,225.9600067138672,92451
2024-11-14 09:44:00-05:00,225.9499969482422,226.00999450683594,225.66000366210938,225.75,225.75,121506
2024-11-14 09:45:00-05:00,225.75999450683594,226.02000427246094,225.75999450683594,225.94189453125,225.94189453125,65871
2024-11-14 09:46:00-05:00,225.92999267578125,226.13999938964844,225.89500427246094,226.1199951171875,226.1199951171875,88896
2024-11-14 09:47:00-05:00,226.1199951171875,226.17990112304688,226.10000610351562,226.17990112304688,226.17990112304688,14489
2024-11-14 09:49:00-05:00,226.0,226.0850067138672,225.94000244140625,226.0399932861328,226.0399932861328,236366
2024-11-14 09:50:00-05:00,226.02999877929688,226.2899932861328,226.02000427246094,226.19000244140625,226.19000244140625,109109
2024-11-14 09:53:00-05:00,225.97999572753906,226.00999450683594,225.91510009765625,225.92999267578125,225.92999267578125,337513
2024-11-14 09:54:00-05:00,225.93499755859375,226.07000732421875,225.9199981689453,225.9600067138672,225.9600067138672,76468
2024-11-14 09:55:00-05:00,225.9600067138672,225.98989868164062,225.80999755859375,225.91000366210938,225.91000366210938,87979
2024-11-14 09:56:00-05:00,225.91009521484375,225.98989868164062,225.87600708007812,225.88999938964844,225.88999938964844,67322
2024-11-14 09:57:00-05:00,225.88499450683594,225.88499450683594,225.63999938964844,225.75,225.75,98528
2024-11-14 09:58:00-05:00,225.75999450683594,225.8249969482422,225.5850067138672,225.74000549316406,225.74000549316406,68981
2024-11-14 09:59:00-05:00,225.74000549316406,225.75999450683594,225.66000366210938,225.72149658203125,225.72149658203125,86156
2024-11-14 10:00:00-05:00,225.72000122070312,225.72000122070312,225.39999389648438,225.55599975585938,225.55599975585938,105906
2024-11-14 10:01:00-05:00,225.5500030517578,225.55999755859375,225.3000030517578,225.4499969482422,225.4499969482422,107537
2024-11-14 10:02:00-05:00,225.4600067138672,225.4600067138672,225.27999877929688,225.3800048828125,225.3800048828125,88363
2024-11-14 10:03:00-05:00,225.38999938964844,225.39999389648438,225.13999938964844,225.15499877929688,225.15499877929688,85265
2024-11-14 10:04:00-05:00,225.16000366210938,225.27000427246094,225.125,225.22999572753906,225.22999572753906,110788
2024-11-14 10:05:00-05:00,225.24000549316406,225.4197998046875,225.18429565429688,225.36000061035156,225.36000061035156,93459
2024-11-14 10:06:00-05:00,225.36500549316406,225.3699951171875,225.1199951171875,225.1199951171875,225.1199951171875,91376
2024-11-14 10:07:00-05:00,225.12379455566406,225.25,225.0500030517578,225.2449951171875,225.2449951171875,63398
2024-11-14 10:08:00-05:00,225.2449951171875,225.3000030517578,225.1199951171875,225.1300048828125,225.1300048828125,65481
2024-11-14 10:09:00-05:00,225.13999938964844,225.3300018310547,225.1199951171875,225.2512969970703,225.2512969970703,65435
2024-11-14 10:10:00-05:00,225.25999450683594,225.5,225.25999450683594,225.46749877929688,225.46749877929688,101450
2024-11-14 10:11:00-05:00,225.45860290527344,225.5,225.35000610351562,225.35989379882812,225.35989379882812,75216
2024-11-14 10:12:00-05:00,225.35499572753906,225.5399932861328,225.30059814453125,225.4499969482422,225.4499969482422,90538
2024-11-14 10:13:00-05:00,225.4835968017578,225.65989685058594,225.47999572753906,225.52999877929688,225.52999877929688,66776
2024-11-14 10:14:00-05:00,225.5449981689453,225.67999267578125,225.4199981689453,225.64610290527344,225.64610290527344,101248
2024-11-14 10:15:00-05:00,225.6199951171875,225.6199951171875,225.50999450683594,225.58990478515625,225.58990478515625,81307
2024-11-14 10:16:00-05:00,225.57000732421875,225.75,225.4810028076172,225.64999389648438,225.64999389648438,122912
2024-11-14 10:17:00-05:00,225.65499877929688,225.87669372558594,225.64999389648438,225.8300018310547,225.8300018310547,142184
2024-11-14 10:18:00-05:00,225.85000610351562,225.94000244140625,225.77000427246094,225.83999633789062,225.83999633789062,106165
2024-11-14 10:19:00-05:00,225.86000061035156,225.8699951171875,225.55999755859375,225.5800018310547,225.5800018310547,111547
2024-11-14 10:20:00-05:00,225.61000061035156,225.91000366210938,225.60000610351562,225.8699951171875,225.8699951171875,146007
2024-11-14 10:21:00-05:00,225.88999938964844,225.9199981689453,225.79989624023438,225.8699951171875,225.8699951171875,57572
2024-11-14 10:22:00-05:00,225.86000061035156,225.97000122070312,225.83999633789062,225.96499633789062,225.96499633789062,58838
2024-11-14 10:23:00-05:00,225.9698944091797,225.97000122070312,225.85499572753906,225.90499877929688,225.90499877929688,73362
2024-11-14 10:24:00-05:00,225.9029998779297,226.07000732421875,225.89999389648438,225.97500610351562,225.97500610351562,92287
2024-11-14 10:25:00-05:00,225.97500610351562,226.11000061035156,225.97000122070312,226.08999633789062,226.08999633789062,115367
2024-11-14 10:26:00-05:00,226.10000610351562,226.1699981689453,226.0800018310547,226.0800018310547,226.0800018310547,33112
2024-11-14 10:27:00-05:00,226.00999450683594,226.25,226.0,226.1999969482422,226.1999969482422,155356
2024-11-14 10:28:00-05:00,226.1999969482422,226.33099365234375,226.14999389648438,226.33099365234375,226.33099365234375,59189
2024-11-14 10:29:00-05:00,226.33999633789062,226.60000610351562,226.33999633789062,226.57000732421875,226.57000732421875,166598
2024-11-14 10:30:00-05:00,226.56500244140625,226.69000244140625,226.55999755859375,226.68499755859375,226.68499755859375,117429
2024-11-14 10:31:00-05:00,226.68499755859375,226.7949981689453,226.66000366210938,226.66000366210938,226.66000366210938,126643
2024-11-14 10:32:00-05:00,226.6501007080078,226.72000122070312,226.3513946533203,226.3513946533203,226.3513946533203,106927
2024-11-14 10:33:00-05:00,226.35499572753906,226.56500244140625,226.33999633789062,226.55499267578125,226.55499267578125,123714
2024-11-14 10:34:00-05:00,226.55999755859375,226.78500366210938,226.55999755859375,226.75,226.75,135118
2024-11-14 10:35:00-05:00,226.76499938964844,226.84500122070312,226.7200927734375,226.77499389648438,226.77499389648438,94986
2024-11-14 10:36:00-05:00,226.8000030517578,226.85000610351562,226.78500366210938,226.8350067138672,226.8350067138672,133620
2024-11-14 10:37:00-05:00,226.83990478515625,226.89999389648438,226.7949981689453,226.84500122070312,226.84500122070312,104784
2024-11-14 10:38:00-05:00,226.84500122070312,226.8489990234375,226.5449981689453,226.67999267578125,226.67999267578125,111611
2024-11-14 10:39:00-05:00,226.6699981689453,226.6699981689453,226.57029724121094,226.60499572753906,226.60499572753906,65575
2024-11-14 10:40:00-05:00,226.60499572753906,226.88999938964844,226.60499572753906,226.875,226.875,101297
2024-11-14 10:41:00-05:00,226.875,226.89999389648438,226.75999450683594,226.76499938964844,226.76499938964844,94580
2024-11-14 10:42:00-05:00,226.75999450683594,226.8350067138672,226.72500610351562,226.8300018310547,226.8300018310547,83227
2024-11-14 10:43:00-05:00,226.84500122070312,226.84500122070312,226.63999938964844,226.74000549316406,226.74000549316406,84828
2024-11-14 10:44:00-05:00,226.74000549316406,226.918701171875,226.74000549316406,226.91000366210938,226.91000366210938,93048
2024-11-14 10:45:00-05:00,226.91000366210938,226.9199981689453,226.80999755859375,226.9199981689453,226.9199981689453,50740
2024-11-14 10:46:00-05:00,226.9197998046875,226.9199981689453,226.72000122070312,226.74000549316406,226.74000549316406,48449
2024-11-14 10:47:00-05:00,226.74249267578125,226.78500366210938,226.60000610351562,226.61590576171875,226.61590576171875,67849
2024-11-14 10:48:00-05:00,226.61000061035156,226.625,226.46499633789062,226.52499389648438,226.52499389648438,67189
2024-11-14 10:49:00-05:00,226.52999877929688,226.63999938964844,226.52000427246094,226.5850067138672,226.5850067138672,58883
2024-11-14 10:50:00-05:00,226.5850067138672,226.75999450683594,226.57000732421875,226.74000549316406,226.74000549316406,65455
2024-11-14 10:51:00-05:00,226.73500061035156,226.8800048828125,226.72999572753906,226.8730010986328,226.8730010986328,55734
2024-11-14 10:52:00-05:00,226.8699951171875,226.8699951171875,226.7899932861328,226.8538055419922,226.8538055419922,46005
2024-11-14 10:53:00-05:00,226.85000610351562,226.97999572753906,226.85000610351562,226.96499633789062,226.96499633789062,79131
2024-11-14 10:54:00-05:00,226.96499633789062,226.96499633789062,226.89999389648438,226.93499755859375,226.93499755859375,75826
2024-11-14 10:55:00-05:00,226.93499755859375,227.02999877929688,226.75,226.75,226.75,189426
2024-11-14 10:56:00-05:00,226.74000549316406,226.8000030517578,226.65499877929688,226.74000549316406,226.74000549316406,63960
2024-11-14 10:57:00-05:00,226.74000549316406,226.7899932861328,226.72999572753906,226.74989318847656,226.74989318847656,39230
2024-11-14 10:58:00-05:00,226.7449951171875,226.8000030517578,226.67999267578125,226.7100067138672,226.7100067138672,73106
2024-11-14 10:59:00-05:00,226.7100067138672,226.72000122070312,226.52999877929688,226.52999877929688,226.52999877929688,74890
2024-11-14 11:00:00-05:00,226.52000427246094,226.66000366210938,226.36000061035156,226.64999389648438,226.64999389648438,74747
2024-11-14 11:01:00-05:00,226.6761932373047,226.7100067138672,226.60000610351562,226.69000244140625,226.69000244140625,51120
2024-11-14 11:02:00-05:00,226.68499755859375,226.71499633789062,226.52999877929688,226.58999633789062,226.58999633789062,57333
2024-11-14 11:03:00-05:00,226.58999633789062,226.60000610351562,226.4499969482422,226.47500610351562,226.47500610351562,39371
2024-11-14 11:04:00-05:00,226.47500610351562,226.47999572753906,226.39129638671875,226.46499633789062,226.46499633789062,43412
2024-11-14 11:05:00-05:00,226.46499633789062,226.52999877929688,226.38999938964844,226.48500061035156,226.48500061035156,46988
2024-11-14 11:06:00-05:00,226.47999572753906,226.7899932861328,226.4600067138672,226.75999450683594,226.75999450683594,68742
2024-11-14 11:07:00-05:00,226.75999450683594,226.85499572753906,226.67999267578125,226.85000610351562,226.85000610351562,71218
2024-11-14 11:08:00-05:00,226.86000061035156,226.88999938964844,226.82000732421875,226.85000610351562,226.85000610351562,54789
2024-11-14 11:09:00-05:00,226.86000061035156,227.03500366210938,226.85000610351562,227.00999450683594,227.00999450683594,76933
2024-11-14 11:10:00-05:00,227.0,227.05999755859375,226.8101043701172,226.8101043701172,226.8101043701172,112994
2024-11-14 11:11:00-05:00,226.80999755859375,226.82000732421875,226.69000244140625,226.72500610351562,226.72500610351562,52563
2024-11-14 11:12:00-05:00,226.72500610351562,226.72500610351562,226.61000061035156,226.66090393066406,226.66090393066406,43167
2024-11-14 11:13:00-05:00,226.6699981689453,226.72999572753906,226.63499450683594,226.68499755859375,226.68499755859375,45408
2024-11-14 11:14:00-05:00,226.6999969482422,226.8000030517578,226.6750030517578,226.67999267578125,226.67999267578125,47589
2024-11-14 11:15:00-05:00,226.67999267578125,226.7899932861328,226.64999389648438,226.71499633789062,226.71499633789062,42446
2024-11-14 11:16:00-05:00,226.7050018310547,226.7489013671875,226.6750030517578,226.74000549316406,226.74000549316406,38445
2024-11-14 11:17:00-05:00,226.74000549316406,226.8000030517578,226.69000244140625,226.72000122070312,226.72000122070312,45703
2024-11-14 11:18:00-05:00,226.72999572753906,226.75,226.57009887695312,226.57009887695312,226.57009887695312,40519
2024-11-14 11:19:00-05:00,226.57000732421875,226.65130615234375,226.52130126953125,226.65130615234375,226.65130615234375,67927
2024-11-14 11:21:00-05:00,226.8000030517578,226.85000610351562,226.6699981689453,226.69000244140625,226.69000244140625,138921
2024-11-14 11:22:00-05:00,226.68499755859375,226.7100067138672,226.68499755859375,226.7100067138672,226.7100067138672,12005
2024-11-14 11:23:00-05:00,226.65499877929688,226.65499877929688,226.55999755859375,226.5615997314453,226.5615997314453,93849
2024-11-14 11:24:00-05:00,226.63999938964844,226.6999969482422,226.59500122070312,226.69000244140625,226.69000244140625,55511
2024-11-14 11:25:00-05:00,226.6199951171875,226.6342010498047,226.61000061035156,226.61000061035156,226.61000061035156,85546
2024-11-14 11:26:00-05:00,226.6199951171875,226.64999389648438,226.57000732421875,226.64920043945312,226.64920043945312,34350
2024-11-14 11:28:00-05:00,226.57000732421875,226.60499572753906,226.47000122070312,226.47999572753906,226.47999572753906,123299
2024-11-14 11:29:00-05:00,226.47000122070312,226.48500061035156,226.4199981689453,226.4199981689453,226.4199981689453,8079
2024-11-14 11:30:00-05:00,226.5800018310547,226.67999267578125,226.5800018310547,226.6750030517578,226.6750030517578,80018
2024-11-14 11:31:00-05:00,226.6300048828125,226.63999938964844,226.5601043701172,226.63999938964844,226.63999938964844,43624
2024-11-14 11:32:00-05:00,226.63999938964844,226.69869995117188,226.6125946044922,226.66000366210938,226.66000366210938,28142
2024-11-14 11:35:00-05:00,226.5399932861328,226.60499572753906,226.5,226.5301055908203,226.5301055908203,107045
2024-11-14 11:36:00-05:00,226.53500366210938,226.58999633789062,226.50999450683594,226.52000427246094,226.52000427246094,49005
